30-Mar-2021 22:00:00,10.7,926.0,100.0,0.000,13.8,315.0,39.7,0.338,12.88,4.34
30-Mar-2021 22:15:00,10.7,926.1,100.0,0.000,9.5,270.0,39.7,0.340,12.87,4.38
30-Mar-2021 22:30:00,10.4,926.3,100.0,0.000,8.0,315.0,39.7,0.340,12.86,4.38
30-Mar-2021 22:45:00,10.2,926.3,100.0,0.000,9.1,315.0,39.7,0.339,12.86,4.35
30-Mar-2021 23:00:00,9.9,926.2,100.0,0.000,10.1,337.5,39.7,0.340,12.85,4.36
30-Mar-2021 23:15:00,9.8,926.3,100.0,0.000,11.7,315.0,39.7,0.339,12.85,4.35
30-Mar-2021 23:30:00,9.7,926.2,100.0,0.000,11.7,315.0,39.2,0.340,12.85,4.36
30-Mar-2021 23:45:00,9.6,926.4,100.0,0.000,8.8,315.0,39.2,0.340,12.84,4.36
31-Mar-2021 00:00:00,9.3,926.2,100.0,0.000,8.4,337.5,38.6,0.340,12.83,4.36
31-Mar-2021 00:15:00,9.3,926.2,100.0,0.000,8.9,315.0,39.2,0.340,12.83,4.36
31-Mar-2021 00:30:00,9.1,926.3,100.0,0.000,9.9,315.0,38.6,0.340,12.82,4.36
31-Mar-2021 00:45:00,8.9,926.2,100.0,0.000,6.6,315.0,38.6,0.339,12.82,4.34
31-Mar-2021 01:00:00,8.9,926.1,100.0,0.000,12.4,315.0,38.6,0.339,12.81,4.34
31-Mar-2021 01:15:00,8.8,926.1,100.0,0.000,4.4,315.0,38.6,0.340,12.80,4.35
31-Mar-2021 01:30:00,8.7,926.0,100.0,0.000,5.2,315.0,38.6,0.340,12.80,4.35
31-Mar-2021 01:45:00,8.5,926.3,100.0,0.000,3.4,337.5,37.6,0.339,12.79,4.34
31-Mar-2021 02:00:00,8.3,926.4,100.0,0.000,7.0,315.0,38.1,0.339,12.79,4.33
31-Mar-2021 02:15:00,8.5,926.2,100.0,0.000,4.8,315.0,38.1,0.340,12.78,4.34
31-Mar-2021 02:30:00,8.4,926.0,100.0,0.000,6.8,315.0,38.1,0.225,12.82,2.88
31-Mar-2021 02:45:00,8.2,926.0,100.0,0.000,3.5,315.0,37.6,0.224,12.83,2.87
31-Mar-2021 03:00:00,7.8,925.7,100.0,0.000,1.3,270.0,37.0,0.189,12.83,2.42
31-Mar-2021 03:15:00,8.0,925.6,100.0,0.000,2.9,315.0,37.6,0.214,12.81,2.74
31-Mar-2021 03:30:00,8.0,925.5,100.0,0.000,2.3,45.0,37.6,0.189,12.82,2.42
31-Mar-2021 03:45:00,8.2,925.4,100.0,0.000,7.1,315.0,37.6,0.220,12.80,2.82
31-Mar-2021 04:00:00,8.1,925.3,100.0,0.000,6.3,315.0,37.6,0.189,12.80,2.42
31-Mar-2021 04:15:00,8.0,925.1,100.0,0.000,5.5,315.0,37.0,0.189,12.80,2.42
31-Mar-2021 04:30:00,7.7,925.1,100.0,0.000,3.0,315.0,37.0,0.191,12.79,2.44
31-Mar-2021 04:45:00,7.7,925.2,100.0,0.000,1.5,315.0,37.6,0.189,12.79,2.42
31-Mar-2021 05:00:00,7.1,925.1,100.0,0.000,2.6,45.0,36.5,0.330,12.70,4.19
31-Mar-2021 05:15:00,7.3,925.2,100.0,0.000,5.7,315.0,36.5,0.188,12.77,2.39
31-Mar-2021 05:30:00,7.6,925.2,100.0,0.000,5.1,315.0,36.5,0.236,12.75,3.01
31-Mar-2021 05:45:00,7.9,925.2,100.0,0.000,5.8,315.0,37.6,0.190,12.75,2.42
31-Mar-2021 06:00:00,8.2,925.3,100.0,0.000,5.9,315.0,37.6,0.191,12.75,2.43
31-Mar-2021 06:15:00,7.8,925.5,100.0,0.000,2.8,270.0,37.6,0.193,12.74,2.46
31-Mar-2021 06:30:00,7.8,925.6,100.0,0.000,3.5,315.0,36.5,0.221,12.73,2.82
31-Mar-2021 06:45:00,8.0,925.8,100.0,0.000,5.5,315.0,36.5,0.191,12.73,2.43
31-Mar-2021 07:00:00,8.1,926.0,100.0,0.000,5.7,270.0,36.5,0.190,12.73,2.42
31-Mar-2021 07:15:00,8.1,926.1,100.0,0.000,6.7,315.0,36.5,0.190,12.73,2.42
31-Mar-2021 07:30:00,9.4,926.4,100.0,0.000,4.3,315.0,37.6,0.206,12.95,2.68
31-Mar-2021 07:45:00,11.3,926.4,100.0,0.000,3.0,270.0,39.7,0.350,13.53,4.74
31-Mar-2021 08:00:00,12.1,926.6,100.0,0.000,5.9,315.0,40.8,0.179,13.83,2.47
31-Mar-2021 08:15:00,13.6,926.6,100.0,0.000,9.2,270.0,44.0,0.125,14.39,1.80
31-Mar-2021 08:30:00,14.3,926.8,100.0,0.000,8.0,270.0,45.6,0.122,14.33,1.75
31-Mar-2021 08:45:00,15.5,926.9,93.1,0.000,9.4,247.5,47.8,0.131,14.36,1.88
31-Mar-2021 09:00:00,16.4,927.1,85.8,0.000,8.1,225.0,48.3,0.135,13.88,1.87
31-Mar-2021 09:15:00,17.4,927.2,83.3,0.000,11.7,270.0,50.5,0.129,13.84,1.78
31-Mar-2021 09:30:00,19.3,927.1,75.0,0.000,7.6,225.0,52.6,0.131,13.83,1.82
31-Mar-2021 09:45:00,20.8,927.2,67.8,0.000,6.7,225.0,54.8,0.144,13.80,1.98
31-Mar-2021 10:00:00,21.3,927.4,56.4,0.000,8.0,225.0,56.9,0.122,13.80,1.69
31-Mar-2021 10:15:00,22.3,927.4,59.1,0.000,8.9,270.0,58.0,0.131,13.79,1.80
31-Mar-2021 10:30:00,22.0,927.3,54.1,0.000,8.5,270.0,58.0,0.131,13.88,1.82
31-Mar-2021 10:45:00,22.9,927.3,59.9,0.000,12.8,270.0,58.5,0.134,13.79,1.84
31-Mar-2021 11:00:00,24.0,927.2,51.4,0.000,9.4,247.5,59.6,0.134,13.80,1.86
31-Mar-2021 11:15:00,23.9,927.2,49.4,0.000,9.9,270.0,59.1,0.147,13.78,2.04
31-Mar-2021 11:30:00,23.5,927.0,50.4,0.000,8.6,270.0,59.1,0.142,13.81,1.97
31-Mar-2021 11:45:00,25.8,927.0,45.9,0.000,7.7,270.0,60.1,0.125,13.77,1.73
31-Mar-2021 12:00:00,26.4,927.1,47.5,0.000,11.9,225.0,60.1,0.134,13.77,1.84
31-Mar-2021 12:15:00,27.5,926.8,41.5,0.000,12.1,225.0,60.1,0.136,13.80,1.88
31-Mar-2021 12:30:00,26.5,926.9,36.6,0.000,5.7,270.0,60.1,0.133,13.80,1.83
31-Mar-2021 12:45:00,26.6,926.7,33.5,0.000,3.7,315.0,59.6,0.133,13.79,1.83
31-Mar-2021 13:00:00,28.5,926.6,33.9,0.000,7.7,270.0,60.1,0.154,13.79,2.12
31-Mar-2021 13:15:00,29.8,926.4,35.3,0.000,15.4,225.0,60.1,0.120,13.79,1.65
31-Mar-2021 13:30:00,28.6,926.3,37.5,0.000,9.4,270.0,60.1,0.133,13.80,1.83
31-Mar-2021 13:45:00,30.8,926.1,33.5,0.000,5.0,270.0,60.7,0.131,13.82,1.80
31-Mar-2021 14:00:00,27.1,926.0,33.3,0.000,12.2,315.0,60.7,0.121,13.78,1.68
31-Mar-2021 14:15:00,30.8,925.9,31.7,0.000,9.7,270.0,60.1,0.133,13.77,1.83
31-Mar-2021 14:30:00,29.6,925.5,30.5,0.000,15.7,315.0,61.8,0.144,13.78,1.98
31-Mar-2021 14:45:00,28.0,925.3,33.4,0.000,11.7,292.5,60.1,0.134,13.80,1.84
31-Mar-2021 15:00:00,28.1,925.3,30.6,0.000,7.8,270.0,60.1,0.133,13.81,1.83
31-Mar-2021 15:15:00,30.3,925.2,28.7,0.000,3.5,225.0,60.7,0.145,13.83,2.01
31-Mar-2021 15:30:00,28.6,925.1,32.2,0.000,7.5,270.0,60.1,0.133,13.82,1.83
31-Mar-2021 15:45:00,28.9,925.0,26.6,0.000,4.9,315.0,60.1,0.130,13.82,1.79
31-Mar-2021 16:00:00,28.1,925.0,27.4,0.000,8.2,315.0,59.1,0.133,13.84,1.83
31-Mar-2021 16:15:00,29.5,925.0,25.7,0.000,3.4,315.0,59.6,0.135,13.86,1.87
31-Mar-2021 16:30:00,26.4,925.0,27.3,0.000,4.7,270.0,60.1,0.131,13.89,1.82
31-Mar-2021 16:45:00,26.6,925.0,29.4,0.000,6.6,315.0,60.1,0.131,13.89,1.82
31-Mar-2021 17:00:00,26.1,925.0,28.1,0.000,6.7,315.0,60.1,0.131,13.90,1.83
31-Mar-2021 17:15:00,24.7,925.1,27.1,0.000,7.8,292.5,59.1,0.131,13.90,1.83
31-Mar-2021 17:30:00,23.6,925.1,30.2,0.000,7.4,0.0,58.0,0.133,13.96,1.84
31-Mar-2021 17:45:00,22.8,925.2,30.7,0.000,4.8,315.0,56.4,0.131,13.91,1.83
31-Mar-2021 18:00:00,22.1,925.3,32.7,0.000,8.2,315.0,55.8,0.131,13.97,1.83
31-Mar-2021 18:15:00,21.9,925.3,35.7,0.000,3.5,337.5,54.2,0.135,13.75,1.86
31-Mar-2021 18:30:00,17.2,925.4,50.7,0.000,8.2,315.0,48.3,0.135,13.46,1.82
31-Mar-2021 18:45:00,15.7,925.5,63.7,0.000,4.6,315.0,46.2,0.136,13.24,1.80
31-Mar-2021 19:00:00,14.7,925.4,73.9,0.000,6.6,315.0,44.0,0.138,13.10,1.80
31-Mar-2021 19:15:00,13.9,925.4,82.0,0.000,4.5,315.0,42.9,0.138,13.05,1.79
31-Mar-2021 19:30:00,14.0,925.6,80.0,0.000,12.2,270.0,41.9,0.138,13.03,1.79
31-Mar-2021 19:45:00,13.8,925.8,78.3,0.000,8.5,337.5,41.9,0.138,13.03,1.79
31-Mar-2021 20:00:00,13.7,926.0,80.5,0.000,7.6,315.0,42.9,0.138,13.02,1.79
31-Mar-2021 20:15:00,13.5,926.2,82.3,0.000,7.6,315.0,41.9,0.336,12.91,4.38
31-Mar-2021 20:30:00,13.0,926.2,85.9,0.000,8.1,0.0,41.3,0.338,12.90,4.35
31-Mar-2021 20:45:00,13.0,926.3,94.0,0.000,16.0,315.0,41.9,0.338,12.90,4.35
31-Mar-2021 21:00:00,12.8,926.6,100.0,0.000,10.0,315.0,41.9,0.336,12.89,4.34
31-Mar-2021 21:15:00,12.4,926.7,100.0,0.000,8.4,315.0,41.9,0.339,12.89,4.36
31-Mar-2021 21:30:00,12.3,926.8,100.0,0.000,9.1,270.0,41.3,0.338,12.89,4.35
31-Mar-2021 21:45:00,12.2,926.9,100.0,0.000,12.4,315.0,41.3,0.339,12.88,4.36
31-Mar-2021 22:00:00,11.6,927.1,100.0,0.000,6.5,315.0,40.8,0.338,12.88,4.35
31-Mar-2021 22:15:00,11.7,927.5,100.0,0.000,12.1,292.5,40.8,0.339,12.87,4.36
31-Mar-2021 22:30:00,11.6,927.5,100.0,0.000,11.3,292.5,40.2,0.339,12.87,4.36
31-Mar-2021 22:45:00,11.5,927.6,100.0,0.000,8.2,315.0,40.8,0.361,12.85,4.65
31-Mar-2021 23:00:00,11.4,927.7,100.0,0.000,9.6,315.0,41.3,0.339,12.86,4.35
31-Mar-2021 23:15:00,11.2,927.7,100.0,0.000,11.9,315.0,40.8,0.341,12.86,4.39
31-Mar-2021 23:30:00,10.9,927.6,100.0,0.000,13.0,315.0,40.8,0.341,12.85,4.39
31-Mar-2021 23:45:00,10.9,927.8,100.0,0.000,9.3,270.0,40.2,0.340,12.84,4.36
01-Apr-2021 00:00:00,10.6,927.8,100.0,0.000,14.7,315.0,39.7,0.381,12.82,4.89
01-Apr-2021 00:15:00,10.4,927.8,100.0,0.000,9.5,315.0,39.7,0.339,12.83,4.35
01-Apr-2021 00:30:00,10.4,927.9,100.0,0.000,4.5,0.0,39.7,0.341,12.82,4.38
01-Apr-2021 00:45:00,10.3,927.7,100.0,0.000,6.8,0.0,39.7,0.339,12.82,4.34
01-Apr-2021 01:00:00,9.9,927.8,100.0,0.000,4.4,0.0,39.7,0.340,12.81,4.35
01-Apr-2021 01:15:00,9.4,927.9,100.0,0.000,5.7,0.0,38.6,0.339,12.81,4.34
01-Apr-2021 01:30:00,9.4,927.9,100.0,0.000,2.5,315.0,38.6,0.340,12.80,4.35
01-Apr-2021 01:45:00,9.7,927.6,100.0,0.000,7.0,315.0,38.6,0.361,12.79,4.62
01-Apr-2021 02:00:00,9.6,927.5,100.0,0.000,4.4,315.0,39.2,0.341,12.79,4.36
01-Apr-2021 02:15:00,9.0,927.3,100.0,0.000,5.1,315.0,38.6,0.340,12.78,4.34
01-Apr-2021 02:30:00,9.0,927.0,100.0,0.000,5.1,315.0,38.6,0.334,12.78,4.26
01-Apr-2021 02:45:00,9.1,927.0,100.0,0.000,4.1,315.0,38.6,0.223,12.83,2.85
01-Apr-2021 03:00:00,8.4,927.1,100.0,0.000,2.3,0.0,37.6,0.201,12.83,2.59
01-Apr-2021 03:15:00,8.8,927.0,100.0,0.000,5.6,315.0,37.6,0.201,12.82,2.59
01-Apr-2021 03:30:00,9.1,926.9,100.0,0.000,5.3,315.0,38.6,0.364,12.78,4.65
01-Apr-2021 03:45:00,8.7,927.0,100.0,0.000,4.2,315.0,38.1,0.201,12.81,2.57
01-Apr-2021 04:00:00,8.4,926.9,100.0,0.000,4.9,315.0,37.6,0.193,12.80,2.47
01-Apr-2021 04:15:00,8.9,926.9,100.0,0.000,3.9,315.0,38.1,0.203,12.80,2.59
01-Apr-2021 04:30:00,9.0,926.7,100.0,0.000,6.1,315.0,38.6,0.201,12.79,2.57
01-Apr-2021 04:45:00,8.6,926.6,100.0,0.000,2.3,337.5,38.6,0.193,12.79,2.46
01-Apr-2021 05:00:00,8.1,926.6,100.0,0.000,2.0,0.0,37.6,0.194,12.78,2.47
01-Apr-2021 05:15:00,8.0,926.5,100.0,0.000,2.7,0.0,37.6,0.189,12.77,2.41
01-Apr-2021 05:30:00,8.0,926.5,100.0,0.000,2.1,0.0,37.6,0.203,12.76,2.59
01-Apr-2021 05:45:00,8.2,926.6,100.0,0.000,2.9,0.0,37.6,0.190,12.76,2.42
01-Apr-2021 06:00:00,8.2,926.6,100.0,0.000,2.7,0.0,37.6,0.190,12.75,2.42
01-Apr-2021 06:15:00,8.6,926.8,100.0,0.000,4.0,45.0,37.6,0.384,12.69,4.86
01-Apr-2021 06:30:00,8.3,926.9,100.0,0.000,2.0,45.0,37.6,0.224,12.73,2.85
01-Apr-2021 06:45:00,8.2,927.0,100.0,0.000,1.2,0.0,37.6,0.201,12.73,2.56
01-Apr-2021 07:00:00,8.1,927.1,100.0,0.000,2.9,0.0,37.0,0.204,12.72,2.60
01-Apr-2021 07:15:00,8.5,927.1,100.0,0.000,2.2,0.0,38.1,0.199,12.73,2.53
01-Apr-2021 07:30:00,9.6,927.4,100.0,0.000,6.1,292.5,38.6,0.196,12.93,2.53
01-Apr-2021 07:45:00,11.9,927.5,100.0,0.000,4.2,315.0,40.8,0.180,13.58,2.44
01-Apr-2021 08:00:00,14.9,927.6,100.0,0.000,2.7,315.0,42.9,0.315,13.87,4.36
01-Apr-2021 08:15:00,15.0,927.6,100.0,0.000,3.7,292.5,45.1,0.135,14.34,1.93
01-Apr-2021 08:30:00,17.1,927.7,97.2,0.000,2.9,225.0,47.2,0.126,14.34,1.80
01-Apr-2021 08:45:00,18.5,927.8,83.8,0.000,2.3,225.0,49.4,0.122,14.27,1.75
01-Apr-2021 09:00:00,19.0,928.1,83.7,0.000,3.2,270.0,50.5,0.125,13.82,1.73
01-Apr-2021 09:15:00,19.8,928.2,78.2,0.000,3.5,247.5,52.6,0.147,13.84,2.05
01-Apr-2021 09:30:00,21.0,928.2,77.0,0.000,8.4,247.5,54.2,0.131,13.81,1.82
01-Apr-2021 09:45:00,20.6,928.3,81.8,0.000,10.1,225.0,54.8,0.149,13.82,2.06
01-Apr-2021 10:00:00,21.3,928.2,77.2,0.000,11.9,225.0,55.8,0.150,13.87,2.09
01-Apr-2021 10:15:00,22.7,928.2,66.9,0.000,8.9,247.5,58.0,0.133,13.79,1.83
01-Apr-2021 10:30:00,24.2,928.1,63.8,0.000,8.9,270.0,59.1,0.122,13.78,1.83
01-Apr-2021 10:45:00,25.1,928.0,55.6,0.000,6.5,225.0,59.1,0.146,13.80,2.02
01-Apr-2021 11:00:00,25.2,928.1,62.9,0.000,7.7,270.0,59.1,0.133,13.78,1.83
01-Apr-2021 11:15:00,24.3,928.1,54.7,0.000,9.5,225.0,59.1,0.150,13.79,2.07
01-Apr-2021 11:30:00,26.8,928.0,51.6,0.000,8.0,225.0,60.1,0.131,13.80,1.80
01-Apr-2021 11:45:00,27.6,927.9,43.5,0.000,5.2,202.5,60.1,0.140,13.83,1.93
01-Apr-2021 12:00:00,30.2,927.6,41.7,0.000,8.7,180.0,60.1,0.164,13.73,2.25
01-Apr-2021 12:15:00,31.1,927.6,33.2,0.000,3.5,135.0,61.2,0.131,13.76,1.80
01-Apr-2021 12:30:00,29.4,927.5,33.3,0.000,2.3,135.0,60.7,0.133,13.73,1.82
01-Apr-2021 12:45:00,29.6,927.5,33.1,0.000,4.4,225.0,60.1,0.151,13.73,2.07
01-Apr-2021 13:00:00,30.5,927.3,37.0,0.000,5.0,225.0,61.8,0.122,13.76,1.69
01-Apr-2021 13:15:00,30.5,927.2,40.3,0.000,11.4,225.0,62.3,0.134,13.80,1.84
01-Apr-2021 13:30:00,28.9,926.9,34.7,0.000,3.5,135.0,62.3,0.124,13.77,1.70
01-Apr-2021 13:45:00,31.8,926.6,30.5,0.000,8.1,225.0,63.4,0.155,13.74,2.12
01-Apr-2021 14:00:00,31.8,926.5,35.3,0.000,5.6,202.5,63.4,0.134,13.79,1.84
01-Apr-2021 14:15:00,30.7,926.4,29.0,0.000,5.7,247.5,64.5,0.136,13.76,1.87
01-Apr-2021 14:30:00,32.4,926.2,34.3,0.000,6.3,225.0,64.5,0.136,13.77,1.88
01-Apr-2021 14:45:00,32.1,926.1,34.3,0.000,8.1,225.0,64.5,0.134,13.77,1.84
01-Apr-2021 15:00:00,31.9,926.0,30.2,0.000,1.3,225.0,64.5,0.129,13.76,1.77
01-Apr-2021 15:15:00,33.3,925.8,26.2,0.000,4.0,225.0,64.5,0.135,13.79,1.86
01-Apr-2021 15:30:00,29.5,925.8,31.2,0.000,4.7,225.0,62.8,0.128,13.80,1.75
01-Apr-2021 15:45:00,31.0,925.8,33.1,0.000,7.1,270.0,62.3,0.141,13.79,1.95
01-Apr-2021 16:00:00,31.3,925.6,29.3,0.000,2.0,225.0,61.8,0.133,13.83,1.83
01-Apr-2021 16:15:00,30.8,925.6,31.8,0.000,4.1,225.0,61.2,0.134,13.83,1.86
01-Apr-2021 16:30:00,31.2,925.7,29.1,0.000,5.7,315.0,62.3,0.134,13.85,1.86
01-Apr-2021 16:45:00,29.3,925.7,34.1,0.000,2.9,180.0,61.2,0.133,13.86,1.83
01-Apr-2021 17:00:00,30.0,925.7,32.3,0.000,3.2,315.0,61.2,0.136,13.89,1.89
01-Apr-2021 17:15:00,28.8,925.6,35.0,0.000,2.0,225.0,60.1,0.141,13.89,1.96
01-Apr-2021 17:30:00,30.9,925.7,32.2,0.000,0.6,225.0,60.1,0.131,13.91,1.83
01-Apr-2021 17:45:00,30.7,925.9,31.2,0.000,1.9,0.0,60.1,0.145,13.89,2.01
01-Apr-2021 18:00:00,28.7,925.9,34.6,0.000,1.9,315.0,59.1,0.133,13.93,1.84
01-Apr-2021 18:15:00,26.7,926.0,39.5,0.000,0.3,270.0,59.1,0.134,13.63,1.82
01-Apr-2021 18:30:00,20.1,926.2,67.1,0.000,0.0,180.0,52.6,0.135,13.36,1.80
01-Apr-2021 18:45:00,17.5,926.5,84.8,0.000,2.1,0.0,48.3,0.136,13.17,1.79
01-Apr-2021 19:00:00,16.5,926.6,89.4,0.000,2.9,315.0,46.2,0.138,13.07,1.79
01-Apr-2021 19:15:00,15.7,926.7,93.3,0.000,0.9,45.0,45.1,0.139,13.05,1.80
01-Apr-2021 19:30:00,15.4,926.9,95.2,0.000,2.3,225.0,44.0,0.139,13.04,1.80
01-Apr-2021 19:45:00,15.3,926.9,92.3,0.000,0.4,225.0,44.0,0.139,13.03,1.80
01-Apr-2021 20:00:00,15.2,927.1,90.7,0.000,0.5,225.0,44.0,0.140,13.01,1.83
01-Apr-2021 20:15:00,15.1,927.3,88.0,0.000,2.2,0.0,43.5,0.339,12.91,4.38
01-Apr-2021 20:30:00,15.2,927.4,87.2,0.000,4.7,0.0,42.9,0.336,12.90,4.34
01-Apr-2021 20:45:00,15.4,927.5,85.4,0.000,4.4,315.0,44.0,0.349,12.90,4.49
01-Apr-2021 21:00:00,15.9,927.5,83.7,0.000,5.0,315.0,44.0,0.338,12.90,4.35
01-Apr-2021 21:15:00,16.0,927.6,82.7,0.000,6.5,337.5,44.0,0.336,12.89,4.34
01-Apr-2021 21:30:00,15.8,927.6,86.7,0.000,5.0,0.0,44.0,0.338,12.89,4.35
01-Apr-2021 21:45:00,15.3,927.7,94.8,0.000,8.6,0.0,44.0,0.339,12.89,4.36
01-Apr-2021 22:00:00,14.9,928.0,100.0,0.000,7.2,315.0,43.5,0.339,12.88,4.36
01-Apr-2021 22:15:00,14.4,928.0,100.0,0.000,3.3,315.0,43.5,0.350,12.87,4.51
01-Apr-2021 22:30:00,14.0,928.1,100.0,0.000,4.5,315.0,42.9,0.339,12.87,4.36
01-Apr-2021 22:45:00,13.9,928.2,100.0,0.000,7.8,0.0,42.9,0.339,12.87,4.36
01-Apr-2021 23:00:00,14.2,928.3,100.0,0.000,7.2,0.0,42.9,0.350,12.86,4.51
01-Apr-2021 23:15:00,14.1,928.4,100.0,0.000,6.9,315.0,42.9,0.347,12.85,4.47
01-Apr-2021 23:30:00,13.9,928.3,100.0,0.000,5.2,337.5,42.9,0.339,12.85,4.35
01-Apr-2021 23:45:00,13.4,928.3,100.0,0.000,2.8,315.0,42.4,0.350,12.85,4.49
02-Apr-2021 00:00:00,13.0,928.3,100.0,0.000,2.9,0.0,42.4,0.338,12.84,4.34
02-Apr-2021 00:15:00,12.6,928.2,100.0,0.000,2.2,0.0,41.9,0.340,12.84,4.36
02-Apr-2021 00:30:00,12.2,928.1,100.0,0.000,2.0,90.0,41.3,0.340,12.83,4.36
02-Apr-2021 00:45:00,12.4,928.0,100.0,0.000,2.9,45.0,41.9,0.340,12.83,4.36
02-Apr-2021 01:00:00,12.5,928.0,100.0,0.000,3.0,0.0,40.8,0.351,12.82,4.51
02-Apr-2021 01:15:00,12.4,928.0,100.0,0.000,1.6,0.0,41.3,0.343,12.82,4.39
02-Apr-2021 01:30:00,12.5,928.0,100.0,0.000,2.6,0.0,41.9,0.339,12.81,4.34
02-Apr-2021 01:45:00,12.3,928.0,100.0,0.000,2.3,0.0,40.8,0.344,12.80,4.40
02-Apr-2021 02:00:00,12.2,927.9,100.0,0.000,3.9,0.0,40.8,0.352,12.79,4.51
02-Apr-2021 02:15:00,11.9,927.9,100.0,0.000,3.2,315.0,40.8,0.341,12.79,4.36
02-Apr-2021 02:30:00,11.7,927.8,100.0,0.000,3.0,315.0,40.8,0.344,12.78,4.39
02-Apr-2021 02:45:00,11.6,927.7,100.0,0.000,4.1,0.0,40.2,0.223,12.84,2.85
02-Apr-2021 03:00:00,11.7,927.6,100.0,0.000,3.2,315.0,40.2,0.190,12.84,2.44
02-Apr-2021 03:15:00,11.7,927.5,100.0,0.000,3.4,0.0,40.8,0.256,12.77,3.28
02-Apr-2021 03:30:00,11.8,927.5,100.0,0.000,3.7,315.0,40.8,0.193,12.83,2.47
02-Apr-2021 03:45:00,12.1,927.5,100.0,0.000,2.8,315.0,40.2,0.220,12.81,2.82
02-Apr-2021 04:00:00,12.2,927.4,100.0,0.000,2.1,315.0,40.2,0.191,12.82,2.46
02-Apr-2021 04:15:00,11.9,927.4,100.0,0.000,2.4,315.0,40.8,0.193,12.81,2.47
02-Apr-2021 04:30:00,11.8,927.4,100.0,0.000,3.5,337.5,40.8,0.199,12.80,2.55
02-Apr-2021 04:45:00,11.6,927.4,100.0,0.000,3.1,0.0,40.8,0.190,12.80,2.43
02-Apr-2021 05:00:00,11.3,927.5,100.0,0.000,2.2,0.0,40.2,0.189,12.79,2.42
02-Apr-2021 05:15:00,11.1,927.5,100.0,0.000,1.9,0.0,40.2,0.230,12.76,2.96
02-Apr-2021 05:30:00,11.4,927.7,100.0,0.000,2.3,315.0,39.7,0.191,12.78,2.44
02-Apr-2021 05:45:00,11.2,927.7,100.0,0.000,2.4,0.0,39.7,0.191,12.77,2.44
02-Apr-2021 06:00:00,11.6,927.8,100.0,0.000,2.5,315.0,39.7,0.191,12.77,2.44
02-Apr-2021 06:15:00,11.3,928.0,100.0,0.000,1.6,270.0,39.7,0.224,12.75,2.85
02-Apr-2021 06:30:00,11.4,927.9,100.0,0.000,4.6,337.5,39.7,0.210,12.75,2.68
02-Apr-2021 06:45:00,12.0,928.1,100.0,0.000,5.2,315.0,40.8,0.365,12.69,4.63
02-Apr-2021 07:00:00,11.9,928.4,100.0,0.000,3.3,270.0,40.8,0.193,12.74,2.46
02-Apr-2021 07:15:00,11.6,928.5,100.0,0.000,3.2,0.0,39.7,0.198,12.74,2.52
02-Apr-2021 07:30:00,12.4,928.7,100.0,0.000,3.4,0.0,40.2,0.188,12.88,2.42
02-Apr-2021 07:45:00,14.6,928.8,100.0,0.000,2.8,315.0,42.4,0.182,13.38,2.44
02-Apr-2021 08:00:00,17.1,928.8,100.0,0.000,3.1,270.0,45.1,0.179,13.87,2.48
02-Apr-2021 08:15:00,17.7,929.0,100.0,0.000,3.7,337.5,47.2,0.128,14.21,1.82
02-Apr-2021 08:30:00,19.3,929.0,94.2,0.000,5.3,247.5,49.4,0.124,14.30,1.77
02-Apr-2021 08:45:00,19.8,929.2,90.3,0.000,7.0,270.0,50.5,0.128,14.30,1.83
02-Apr-2021 09:00:00,20.9,929.4,87.2,0.000,6.5,270.0,53.2,0.131,13.80,1.80
02-Apr-2021 09:15:00,21.6,929.4,79.0,0.000,6.4,225.0,54.2,0.130,13.84,1.80
02-Apr-2021 09:30:00,22.2,929.5,76.6,0.000,5.5,270.0,54.8,0.146,13.83,2.02
02-Apr-2021 09:45:00,22.5,929.5,80.4,0.000,7.3,270.0,56.4,0.139,13.80,1.92
02-Apr-2021 10:00:00,23.3,929.6,70.1,0.000,6.6,270.0,56.9,0.155,13.81,2.14
02-Apr-2021 10:15:00,23.6,929.7,57.4,0.000,12.3,315.0,57.5,0.131,13.81,1.82
02-Apr-2021 10:30:00,23.3,929.8,49.7,0.000,15.8,270.0,58.0,0.131,13.84,1.82
02-Apr-2021 10:45:00,24.3,929.9,53.9,0.000,20.5,315.0,58.0,0.150,13.83,2.07
02-Apr-2021 11:00:00,25.1,929.8,57.8,0.000,14.4,292.5,59.1,0.150,13.87,2.07
02-Apr-2021 11:15:00,26.5,929.8,50.8,0.000,18.2,270.0,60.1,0.131,13.83,1.82
02-Apr-2021 11:30:00,26.0,929.7,49.6,0.000,24.5,315.0,60.1,0.145,13.80,2.00
02-Apr-2021 11:45:00,27.3,929.7,45.3,0.000,13.5,270.0,60.1,0.133,13.80,1.83
02-Apr-2021 12:00:00,27.2,929.5,44.1,0.000,22.4,270.0,60.1,0.122,13.84,1.69
02-Apr-2021 12:15:00,27.9,929.4,49.5,0.000,15.7,270.0,60.1,0.131,13.83,1.82
02-Apr-2021 12:30:00,27.6,929.2,44.9,0.000,17.8,270.0,59.1,0.121,13.82,1.82
02-Apr-2021 12:45:00,27.6,929.0,44.8,0.000,20.3,270.0,60.1,0.138,13.78,1.89
02-Apr-2021 13:00:00,28.2,928.9,43.5,0.000,12.8,270.0,60.1,0.133,13.81,1.83
02-Apr-2021 13:15:00,29.2,928.8,44.6,0.000,14.9,247.5,60.1,0.142,13.84,1.97
