17/06/2021 18:15,5.5,913,100,0.28,18.1,90,37,0.13,13,1.69
17/06/2021 18:30,5.4,913,100,0,21.1,135,36.5,0.147,12.99,1.92
17/06/2021 18:45,5.4,913.2,100,0,9,90,36.5,0.145,12.99,1.88
17/06/2021 19:00,5.3,913.1,100,0,20.5,135,36.5,0.145,12.98,1.88
17/06/2021 19:15,5.2,913.3,100,0,18.9,135,36.5,0.146,12.97,1.89
17/06/2021 19:30,5.2,913.2,100,0,18.9,135,36.5,0.129,12.97,1.66
17/06/2021 19:45,5.3,913.3,100,0,13.6,135,36.5,0.13,12.96,1.69
17/06/2021 20:00,5.2,913.3,100,0,19.5,45,36.5,0.146,12.95,1.89
17/06/2021 20:15,5.2,913.6,100,0,25,135,36.5,0.385,12.83,4.94
17/06/2021 20:30,5.2,913.4,100,0,17.8,45,36.5,0.384,12.82,4.92
17/06/2021 20:45,5.1,913.5,100,0,15.9,135,36.5,0.385,12.82,4.93
17/06/2021 21:00,5.1,913.3,100,0,23.8,135,36.5,0.385,12.81,4.93
17/06/2021 21:15,5.1,913.4,100,0,15.4,135,35.4,0.37,12.81,4.74
17/06/2021 21:30,5,913.1,100,0,14.5,135,36.5,0.369,12.8,4.72
17/06/2021 21:45,5.2,913.3,100,0,9.8,90,36.5,0.371,12.8,4.75
17/06/2021 22:00,5.2,913.1,100,0,11.8,90,36.5,0.386,12.79,4.94
17/06/2021 22:15,5.2,913,100,0,12.4,135,36.5,0.309,12.81,3.96
17/06/2021 22:30,5.3,912.9,100,0.28,16.1,90,37,0.244,12.83,3.12
17/06/2021 22:45,4.5,913,100,0,14.5,90,36.5,0.282,12.82,3.62
17/06/2021 23:00,4.4,912.9,100,0,15.2,90,36.5,0.234,12.84,3
17/06/2021 23:15,4.3,913,100,0.28,7.1,90,35.4,0.205,12.85,2.64
17/06/2021 23:30,4.3,912.9,100,0.28,11.5,90,35.9,0.195,12.84,2.51
17/06/2021 23:45,4.3,912.8,100,0,10.7,135,35.9,0.124,12.86,1.59
18/06/2021 0:00,4.3,912.8,100,0,11.7,90,35.4,0.191,12.83,2.46
18/06/2021 0:15,4.4,912.5,100,0,15.2,45,36.5,0.124,12.85,1.59
18/06/2021 0:30,4.5,912.7,100,0,10.3,135,36.5,0.124,12.84,1.59
18/06/2021 0:45,4.5,912.5,100,0,8.7,135,36.5,0.171,12.83,2.2
18/06/2021 1:00,4.6,912.4,100,0,13.3,90,35.4,0.106,12.85,1.37
18/06/2021 1:15,4.7,912.4,100,0,12.6,90,35.4,0.19,12.81,2.43
18/06/2021 1:30,4.7,912.4,100,0.28,14.3,90,36.5,0.109,12.83,1.4
18/06/2021 1:45,4.8,912.5,100,0,12.1,135,36.5,0.278,12.77,3.55
18/06/2021 2:00,4.9,912.5,100,0,10.4,90,36.5,0.122,12.8,1.57
18/06/2021 2:15,5,912.3,100,0,11.7,90,36.5,0.18,12.79,2.3
18/06/2021 2:30,5,912.3,100,0,7.3,67.5,36.5,0.122,12.79,1.56
18/06/2021 2:45,5,912.1,100,0,17.5,90,36.5,0.241,12.74,3.07
18/06/2021 3:00,4.9,912,100,0,19.4,135,36.5,0.122,12.77,1.56
18/06/2021 3:15,4.9,911.9,100,0,12.4,135,36.5,0.124,12.76,1.57
18/06/2021 3:30,4.9,911.7,100,0,25.3,90,36.5,0.185,12.72,2.36
18/06/2021 3:45,5,911.8,100,0,10,112.5,36.5,0.107,12.73,1.37
18/06/2021 4:00,5,911.5,100,0,20.7,135,36.5,0.107,12.72,1.37
18/06/2021 4:15,5,911.4,100,0,9.5,90,36.5,0.125,12.7,1.59
18/06/2021 4:30,5,911.5,100,0,9.8,90,36.5,0.184,12.67,2.33
18/06/2021 4:45,5,911.4,100,0,22.4,135,36.5,0.229,12.65,2.89
18/06/2021 5:00,5,911.4,100,0.28,21.8,135,36.5,0.182,12.65,2.3
18/06/2021 5:15,5.1,911.5,100,0,9.1,135,36.5,0.128,12.67,1.61
18/06/2021 5:30,5.2,911.5,100,0,7.5,90,36.5,0.109,12.66,1.38
18/06/2021 5:45,5.2,911.6,100,0,7.4,135,37,0.255,12.62,3.21
18/06/2021 6:00,5.3,911.7,100,0,1,180,37,0.126,12.65,1.6
18/06/2021 6:15,5.3,911.7,100,0,6.8,90,36.5,0.109,12.65,1.37
18/06/2021 6:30,5.3,911.8,100,0,17.8,90,36.5,0.189,12.63,2.38
18/06/2021 6:45,5.3,911.6,100,0,16.8,135,36.5,0.203,12.62,2.56
18/06/2021 7:00,5.2,911.6,100,0,5.7,90,36.5,0.186,12.62,2.36
18/06/2021 7:15,5.3,911.9,100,0,7.6,135,36.5,0.2,12.62,2.52
18/06/2021 7:30,5.5,911.9,100,0,17.3,135,37,0.126,12.68,1.6
18/06/2021 7:45,5.5,912,100,0,9.4,90,37.6,0.109,12.67,1.38
18/06/2021 8:00,5.6,911.9,100,0,11.3,135,37,0.2,12.66,2.53
18/06/2021 8:15,5.7,911.9,100,0,9,135,37,0.15,12.69,1.91
18/06/2021 8:30,5.8,912,100,0,9.3,135,37.6,0.133,12.74,1.69
18/06/2021 8:45,6.1,912,100,0,15.2,135,37.6,0.13,12.96,1.69
18/06/2021 9:00,6.2,912,100,0,6.4,135,37.6,0.142,13.11,1.87
18/06/2021 9:15,6.9,912,100,0,8.7,135,38.1,0.126,13.66,1.73
18/06/2021 9:30,6.7,912,100,0,11.3,90,38.6,0.122,13.62,1.66
18/06/2021 9:45,7.1,911.9,100,0,15.7,112.5,38.6,0.124,13.79,1.7
18/06/2021 10:00,7.3,912.1,100,0,7.5,45,39.7,0.122,13.73,1.68
18/06/2021 10:15,7.3,912.2,100,0,3.7,135,38.6,0.126,13.56,1.72
18/06/2021 10:30,7.1,912.4,100,0,9.3,90,38.6,0.125,13.56,1.69
18/06/2021 10:45,7.2,912.2,100,0,11.9,135,38.6,0.14,13.58,1.91
18/06/2021 11:00,7.9,912,100,0,9.2,135,39.7,0.135,13.95,1.88
18/06/2021 11:15,7.9,911.8,100,0,19.5,112.5,39.7,0.122,13.86,1.68
18/06/2021 11:30,7.6,911.9,100,0,8.9,90,39.2,0.136,13.85,1.88
18/06/2021 11:45,7.3,911.5,100,0,10.7,90,39.2,0.139,13.64,1.89
18/06/2021 12:00,6.7,911.5,100,0.28,4.1,135,38.6,0.126,13.44,1.7
18/06/2021 12:15,7.4,911.3,100,0.28,13.9,135,38.6,0.138,13.76,1.91
18/06/2021 12:30,7.4,911.1,100,0,9.4,157.5,39.2,0.136,13.71,1.87
18/06/2021 12:45,7.5,911.1,100,0,9.8,90,39.7,0.136,13.67,1.87
18/06/2021 13:00,6.8,911.2,100,0.56,10.6,157.5,38.6,0.124,13.7,1.69
18/06/2021 13:15,9.2,910.9,100,0,7.5,90,40.8,0.134,14.42,1.93
18/06/2021 13:30,9.1,910.6,100,0,20.7,135,41.3,0.135,13.84,1.87
18/06/2021 13:45,7.5,910.8,100,0,14.7,90,40.8,0.135,14.08,1.89
18/06/2021 14:00,9.2,910.5,100,0,25,90,41.9,0.138,13.86,1.91
18/06/2021 14:15,12.6,910.4,100,0,13.8,112.5,44,0.121,13.96,1.7
18/06/2021 14:30,11.5,910.3,100,0,16.2,135,49.4,0.124,13.89,1.72
18/06/2021 14:45,9,910.5,100,0,13.3,135,42.9,0.138,13.92,1.92
18/06/2021 15:00,7.9,910.7,100,0,16.3,135,40.8,0.136,14.01,1.91
18/06/2021 15:15,7.6,910.7,100,0,18.1,135,39.7,0.122,13.84,1.69
18/06/2021 15:30,7.3,910.9,100,0,14.4,135,39.7,0.136,13.7,1.87
18/06/2021 15:45,6.7,911.3,100,0,7.5,90,38.1,0.142,13.32,1.89
18/06/2021 16:00,6.5,911.5,100,0,7.9,90,37.6,0.126,13.36,1.69
18/06/2021 16:15,6.2,911.6,100,0,5.5,90,37.6,0.129,13.23,1.7
18/06/2021 16:30,6,911.8,100,0,9.8,135,37.6,0.144,13.15,1.89
18/06/2021 16:45,5.8,912,100,0,6,90,37.6,0.144,13.11,1.88
18/06/2021 17:00,5.7,912.2,100,0,17,90,37,0.15,13.08,1.96
18/06/2021 17:15,5.6,912.4,100,0,9.6,135,37,0.145,13.07,1.89
18/06/2021 17:30,5.6,912.6,100,0,0.8,225,37.6,0.146,13.05,1.89
18/06/2021 17:45,5.5,912.7,100,0,6,90,36.5,0.145,13.04,1.89
18/06/2021 18:00,5.5,912.9,100,0,6.9,135,37,0.128,13.03,1.66
18/06/2021 18:15,5.4,913.1,100,0,8.9,90,36.5,0.129,13.03,1.68
18/06/2021 18:30,5.3,913.2,100,0,4.1,135,36.5,0.145,13.01,1.88
18/06/2021 18:45,5.2,913.4,100,0,12.1,135,36.5,0.129,13.01,1.68
18/06/2021 19:00,5.2,913.5,100,0,3.5,135,37,0.145,12.99,1.88
18/06/2021 19:15,5.1,913.6,100,0,16.2,135,36.5,0.129,12.99,1.68
18/06/2021 19:30,5,913.7,100,0,6.9,135,36.5,0.135,12.98,1.75
18/06/2021 19:45,4.9,913.7,100,0,14.7,180,36.5,0.145,12.97,1.88
18/06/2021 20:00,4.8,914,100,0,10.3,135,36.5,0.145,12.96,1.88
18/06/2021 20:15,4.8,914.1,100,0,3.6,270,35.9,0.383,12.84,4.92
18/06/2021 20:30,4.7,914.4,100,0,3.8,135,35.9,0.367,12.84,4.72
18/06/2021 20:45,4.6,914.3,100,0,1.7,135,36.5,0.385,12.83,4.94
18/06/2021 21:00,4.6,914.3,100,0,19.5,90,35.4,0.385,12.82,4.94
18/06/2021 21:15,4.6,914.5,100,0,7.7,90,36.5,0.388,12.81,4.97
18/06/2021 21:30,4.6,914.6,100,0.28,14.1,90,36.5,0.384,12.8,4.92
18/06/2021 21:45,4.6,914.3,100,0,16.3,90,36.5,0.384,12.8,4.92
18/06/2021 22:00,4.6,914.4,100,0,6.9,90,36.5,0.374,12.8,4.79
18/06/2021 22:15,4.6,914.4,100,0,16.2,112.5,36.5,0.364,12.8,4.66
18/06/2021 22:30,4.6,914.6,100,0,13.5,90,35.9,0.266,12.84,3.42
18/06/2021 22:45,4.6,914.5,100,0,10.8,180,36.5,0.289,12.83,3.71
18/06/2021 23:00,4.5,914.8,100,0,12.8,90,35.9,0.268,12.83,3.43
18/06/2021 23:15,4.6,914.9,100,0,7.6,90,36.5,0.244,12.86,3.14
18/06/2021 23:30,4.6,914.8,100,0,10.9,45,36.5,0.105,12.88,1.36
18/06/2021 23:45,4.6,915,100,0,2.1,180,36.5,0.177,12.85,2.28
19/06/2021 0:00,4.7,915.2,100,0,6.9,112.5,36.5,0.265,12.82,3.39
19/06/2021 0:15,4.7,915.1,100,0,9.7,90,36.5,0.106,12.87,1.37
19/06/2021 0:30,4.7,915.1,100,0,6,45,36.5,0.106,12.86,1.37
19/06/2021 0:45,4.7,915.3,100,0,6.9,90,37,0.124,12.85,1.59
19/06/2021 1:00,4.7,915.4,100,0,1.4,135,36.5,0.217,12.81,2.79
19/06/2021 1:15,4.8,915.5,100,0,3.7,270,35.9,0.198,12.82,2.53
19/06/2021 1:30,4.7,915.4,100,0,2.7,135,36.5,0.247,12.79,3.16
19/06/2021 1:45,4.9,915.6,100,0,5.1,90,36.5,0.188,12.81,2.41
19/06/2021 2:00,4.9,915.6,100,0,7,135,36.5,0.209,12.79,2.68
19/06/2021 2:15,4.9,915.6,100,0,11.5,135,35.4,0.235,12.77,3
19/06/2021 2:30,4.9,915.6,100,0,5.2,135,36.5,0.212,12.78,2.71
19/06/2021 2:45,4.9,915.8,100,0,10.1,90,36.5,0.107,12.8,1.37
19/06/2021 3:00,4.7,915.7,100,0,3,90,36.5,0.186,12.77,2.38
19/06/2021 3:15,4.3,915.9,100,0,3.4,45,35.4,0.234,12.74,2.98
19/06/2021 3:30,4.4,915.8,100,0,5.2,135,35.4,0.188,12.75,2.39
19/06/2021 3:45,3.8,915.9,100,0,3.9,45,35.4,0.182,12.74,2.33
19/06/2021 4:00,3.9,916.1,100,0,2.4,225,34.9,0.18,12.72,2.29
19/06/2021 4:15,3.4,916.1,100,0,3.4,112.5,34.9,0.239,12.69,3.06
19/06/2021 4:30,3,916.3,100,0,1.7,225,33.2,0.191,12.69,2.43
19/06/2021 4:45,2.9,916.2,100,0,6.1,270,33.2,0.229,12.66,2.89
19/06/2021 5:00,2.6,916.5,100,0,2.5,225,33.2,0.172,12.67,2.19
19/06/2021 5:15,2.4,916.6,100,0,2.5,225,32.7,0.195,12.64,2.47
19/06/2021 5:30,2.8,916.5,100,0,1.6,135,32.7,0.206,12.63,2.61
19/06/2021 5:45,2.5,916.8,100,0,4.3,270,32.7,0.125,12.65,1.59
19/06/2021 6:00,2.9,917,100,0,2.4,225,33.2,0.124,12.64,1.56
19/06/2021 6:15,2.9,917,100,0,6.6,225,33.8,0.125,12.63,1.57
19/06/2021 6:30,2.5,917.1,100,0,2,0,32.7,0.175,12.62,2.2
19/06/2021 6:45,2.6,917.4,100,0,3.5,90,33.2,0.174,12.61,2.19
19/06/2021 7:00,2.5,917.5,100,0,2.1,225,32.7,0.177,12.61,2.24
19/06/2021 7:15,3,917.5,100,0,3.9,270,33.2,0.212,12.65,2.69
19/06/2021 7:30,4.9,917.7,100,0,4.4,315,34.3,0.228,13.41,3.05
19/06/2021 7:45,6.5,917.7,100,0,7.2,270,35.4,0.155,14.27,2.21
19/06/2021 8:00,8.8,918,100,0,0.8,180,36.5,0.111,14.4,1.6
19/06/2021 8:15,9.6,918.1,100,0,7.6,0,39.7,0.138,14.37,1.98
19/06/2021 8:30,10.5,918.3,100,0,4.8,270,40.8,0.13,14.37,1.87
19/06/2021 8:45,12.4,918.3,100,0,4.8,180,42.9,0.138,13.88,1.91
19/06/2021 9:00,13.6,918.5,100,0,7.4,180,45.1,0.142,13.88,1.98
19/06/2021 9:15,13.7,918.8,90.9,0,3.9,225,46.2,0.135,13.77,1.86
19/06/2021 9:30,12.4,919,100,0,3.1,225,44,0.136,13.76,1.87
19/06/2021 9:45,15.2,919,82,0,2.1,157.5,46.7,0.138,13.87,1.91
19/06/2021 10:00,11.2,919.2,100,0,2.9,270,45.1,0.141,13.84,1.96
19/06/2021 10:15,11,919.4,100,0,0.7,225,44,0.138,13.82,1.89
19/06/2021 10:30,11.5,919.4,100,0,10.7,270,44.5,0.126,13.86,1.7
19/06/2021 10:45,12.6,919.7,100,0,4.2,247.5,45.1,0.139,13.89,1.93
19/06/2021 11:00,11.2,919.6,100,0,2.5,225,44.5,0.135,13.93,1.88
19/06/2021 11:15,11,919.6,100,0,3.2,225,45.1,0.136,13.92,1.89
19/06/2021 11:30,11.9,919.6,100,0,0.8,180,44.5,0.138,13.95,1.92
19/06/2021 11:45,13.3,919.5,100,0,2.6,270,45.6,0.121,13.91,1.69
19/06/2021 12:00,11.5,919.6,100,0,4.8,270,45.1,0.138,13.97,1.92
19/06/2021 12:15,10.9,919.4,100,0,4,22.5,43.5,0.136,13.96,1.91
19/06/2021 12:30,12.2,919.3,100,0,3.7,225,44,0.136,13.93,1.89
19/06/2021 12:45,12.4,919.3,100,0,1.8,247.5,45.1,0.121,13.99,1.7
19/06/2021 13:00,12.6,919.3,100,0,5.9,225,45.1,0.136,13.93,1.89
19/06/2021 13:15,12.7,919.2,99.8,0,7.1,45,45.1,0.12,13.94,1.68
19/06/2021 13:30,11.7,919.3,100,0,11.5,337.5,45.6,0.134,13.99,1.87
19/06/2021 13:45,16.9,919.2,81.4,0,5.7,315,47.8,0.119,13.92,1.65
19/06/2021 14:00,20.9,919.2,53.5,0,4.4,0,53.7,0.138,13.9,1.91
19/06/2021 14:15,13.2,919.4,100,0,6.6,225,48.3,0.138,13.91,1.91
19/06/2021 14:30,13.2,919.5,100,0,5,0,46.2,0.136,13.91,1.89
19/06/2021 14:45,13.2,919.4,100,0,4,270,46.2,0.14,13.77,1.93
19/06/2021 15:00,11.4,919.5,100,0,6.1,270,44,0.138,14.02,1.93
19/06/2021 15:15,12.1,919.5,100,0,6.8,270,45.1,0.136,13.97,1.91
19/06/2021 15:30,10.9,919.7,100,0,2,270,43.5,0.136,13.94,1.89
19/06/2021 15:45,10.1,920,100,0,3.4,315,42.9,0.122,13.58,1.66
19/06/2021 16:00,9.8,920.1,100,0,1.9,90,41.9,0.14,13.5,1.89
19/06/2021 16:15,9.6,920.3,100,0,5,270,41.3,0.14,13.45,1.88
19/06/2021 16:30,8.3,920.4,100,0,1,180,39.7,0.126,13.27,1.68
19/06/2021 16:45,7.8,920.5,100,0,1.1,315,39.2,0.142,13.18,1.88
19/06/2021 17:00,7.5,920.6,100,0,2.7,135,38.6,0.145,13.11,1.91
19/06/2021 17:15,6.8,920.8,100,0,2.7,315,37.6,0.144,13.09,1.88
19/06/2021 17:30,6.2,920.9,100,0,4.8,225,36.5,0.142,13.07,1.87
19/06/2021 17:45,5.6,921.1,100,0,6.2,315,36.5,0.144,13.06,1.88
19/06/2021 18:00,5.6,921.4,100,0,2.2,0,35.4,0.144,13.05,1.88
19/06/2021 18:15,5,921.6,100,0,3.1,270,34.9,0.129,13.04,1.68
19/06/2021 18:30,5.3,921.8,100,0,4.4,315,35.4,0.129,13.03,1.68
19/06/2021 18:45,5.2,921.9,100,0,3.5,315,35.9,0.145,13.02,1.88
19/06/2021 19:00,5.5,922.1,100,0,2,292.5,35.9,0.144,13.01,1.87
19/06/2021 19:15,5.5,922.2,100,0,1.2,180,36.5,0.145,13,1.88
19/06/2021 19:30,5,922.3,100,0,0.6,180,35.4,0.13,13,1.69
19/06/2021 19:45,4.5,922.5,100,0,5.2,315,35.4,0.145,12.99,1.88
19/06/2021 20:00,4.5,922.6,100,0,5.3,0,34.9,0.145,12.98,1.88
19/06/2021 20:15,4.4,922.8,100,0,4.1,0,34.3,0.385,12.86,4.95
19/06/2021 20:30,3.8,923,100,0,5.4,0,34.3,0.367,12.86,4.72
19/06/2021 20:45,3.5,923,100,0,1.8,0,33.8,0.369,12.85,4.74
19/06/2021 21:00,3.2,923.1,100,0,3.4,315,34.3,0.385,12.84,4.94
19/06/2021 21:15,3.1,923.2,100,0,1.4,270,33.8,0.385,12.83,4.94
19/06/2021 21:30,3,923.3,100,0,4.1,315,33.2,0.384,12.82,4.92
19/06/2021 21:45,2.7,923.5,100,0,2.3,270,33.2,0.369,12.82,4.72
19/06/2021 22:00,2.5,923.5,100,0,2.5,315,33.2,0.354,12.82,4.53
19/06/2021 22:15,2.5,923.5,100,0,11.7,315,33.2,0.294,12.84,3.78
19/06/2021 22:30,3,923.4,100,0,4.1,292.5,33.8,0.321,12.84,4.12
19/06/2021 22:45,3.3,923.5,100,0,9.4,315,33.8,0.229,12.87,2.94
19/06/2021 23:00,3.3,923.5,100,0,15.1,315,33.8,0.231,12.87,2.97
19/06/2021 23:15,3.6,923.4,100,0,13.1,0,34.3,0.107,12.9,1.38
19/06/2021 23:30,3.5,923.4,100,0,16.6,337.5,33.8,0.221,12.86,2.84
19/06/2021 23:45,3.7,923.3,100,0,10.3,315,34.3,0.105,12.9,1.36
20/06/2021 0:00,3.4,923.3,100,0,10.7,315,34.3,0.245,12.85,3.15
20/06/2021 0:15,3.2,923.3,100,0,6,315,33.8,0.23,12.86,2.96
20/06/2021 0:30,3.3,923.2,100,0,15.2,315,33.8,0.106,12.88,1.37
20/06/2021 0:45,3.5,923.2,100,0,13.7,270,33.8,0.328,12.82,4.2
20/06/2021 1:00,3.6,923.4,100,0,12,315,33.8,0.22,12.85,2.83
20/06/2021 1:15,3.9,923.3,100,0,11.4,315,34.3,0.122,12.87,1.57
20/06/2021 1:30,3.8,923.4,100,0,6.2,337.5,34.3,0.179,12.85,2.29
20/06/2021 1:45,4,923.5,100,0,9.3,0,34.3,0.161,12.85,2.07
20/06/2021 2:00,4,923.5,100,0,11.2,315,34.9,0.177,12.84,2.28
20/06/2021 2:15,3.8,923.3,100,0,7.5,315,34.3,0.124,12.85,1.59
20/06/2021 2:30,4.2,923.2,100,0,12.8,0,34.9,0.204,12.83,2.61
20/06/2021 2:45,3.9,923.1,100,0,9,270,34.3,0.124,12.85,1.59
20/06/2021 3:00,3.8,923.3,100,0,10.5,315,34.9,0.122,12.84,1.57
20/06/2021 3:15,3.5,923.3,100,0,8,315,34.3,0.164,12.83,2.1
20/06/2021 3:30,3.5,923.4,100,0,7.3,315,34.3,0.205,12.81,2.62
20/06/2021 3:45,3.4,923.4,100,0,16.2,315,34.3,0.172,12.82,2.21
20/06/2021 4:00,3.5,923.4,100,0,10,315,33.8,0.236,12.81,3.02
20/06/2021 4:15,3.4,923.2,100,0,13.3,315,34.3,0.174,12.81,2.23
20/06/2021 4:30,3.3,923.2,100,0,12.7,315,34.3,0.158,12.81,2.02
20/06/2021 4:45,3.4,923.3,100,0,8.7,315,34.3,0.174,12.8,2.23
20/06/2021 5:00,3,923.6,100,0,5.1,0,34.3,0.237,12.77,3.03
20/06/2021 5:15,3.3,923.6,100,0,18.5,315,33.8,0.194,12.78,2.47
20/06/2021 5:30,3.3,923.8,100,0,11.5,315,34.3,0.172,12.78,2.2
20/06/2021 5:45,3.5,924,100,0,7.9,315,34.3,0.124,12.79,1.59
20/06/2021 6:00,3.4,924.1,100,0,13.3,270,33.8,0.246,12.75,3.14
20/06/2021 6:15,3.2,924.4,100,0,9,270,33.2,0.172,12.77,2.2
20/06/2021 6:30,3.1,924.6,100,0,13.8,315,33.2,0.291,12.73,3.71
20/06/2021 6:45,2.9,924.8,100,0,9.4,315,33.2,0.172,12.76,2.2
20/06/2021 7:00,3,924.8,100,0,2.1,45,33.8,0.231,12.73,2.94
20/06/2021 7:15,3,924.8,100,0,4.6,292.5,33.2,0.124,12.78,1.59
20/06/2021 7:30,3.3,924.9,100,0,17.3,315,33.2,0.106,12.89,1.37
20/06/2021 7:45,5,925.1,100,0,12.7,0,35.4,0.172,13.65,2.36
20/06/2021 8:00,6.7,925.3,100,0,12.1,315,36.5,0.117,13.91,1.64
20/06/2021 8:15,8.5,925.3,100,0,12.3,315,38.6,0.139,13.93,1.93
20/06/2021 8:30,9.4,925.2,100,0,19.8,315,39.7,0.135,13.9,1.88
20/06/2021 8:45,9.8,925.4,100,0,16.4,270,40.8,0.12,13.87,1.66
20/06/2021 9:00,10.7,925.5,100,0,14.3,315,42.9,0.138,13.9,1.92
20/06/2021 9:15,11.2,925.6,100,0,17,315,44,0.121,13.91,1.69
20/06/2021 9:30,11.5,925.8,100,0,22,315,44,0.142,13.96,1.98
20/06/2021 9:45,11.8,926,100,0,17.3,315,45.1,0.136,13.91,1.89
20/06/2021 10:00,12.9,926,99.2,0,14.8,292.5,45.1,0.122,13.96,1.72
20/06/2021 10:15,12,926,100,0,15.5,315,46.7,0.124,13.95,1.73
20/06/2021 10:30,12.3,926,100,0,14.6,292.5,45.1,0.126,13.89,1.75
20/06/2021 10:45,11.7,925.8,100,0,17.1,315,45.6,0.141,13.91,1.97
20/06/2021 11:00,10.4,925.7,100,0,27.6,315,44,0.135,13.95,1.88
20/06/2021 11:15,12.1,925.7,100,0,13.2,315,45.1,0.121,13.9,1.69
20/06/2021 11:30,14.8,925.5,85.7,0,18.2,270,48.9,0.122,13.9,1.7
20/06/2021 11:45,14.9,925.3,91.5,0,19.8,292.5,49.4,0.121,13.91,1.69
20/06/2021 12:00,12.9,925.1,95.8,0,21.4,315,49.4,0.124,13.84,1.72
20/06/2021 12:15,11.3,925.2,100,0,17.9,315,46.2,0.119,15.31,1.82
20/06/2021 12:30,10.8,925.2,100,0,21.8,270,45.1,0.121,13.98,1.69
20/06/2021 12:45,13,925,100,0,15,315,45.1,0.138,13.9,1.91
20/06/2021 13:00,14.9,925,88.6,0,14.5,270,48.9,0.121,13.92,1.69
20/06/2021 13:15,16.1,924.9,82.2,0,22,292.5,49.9,0.134,13.92,1.86
20/06/2021 13:30,18.1,925,62.1,0,7.3,270,50.5,0.138,13.89,1.91
20/06/2021 13:45,16.4,924.9,74.8,0,21.8,315,52.6,0.122,13.85,1.69
20/06/2021 14:00,14.5,925,88.1,0,15.7,315,50.5,0.122,13.82,1.69
20/06/2021 14:15,16.5,924.9,77.5,0,15.2,270,50.5,0.142,13.94,1.98
20/06/2021 14:30,17.5,924.9,70.7,0,18.6,270,53.7,0.136,13.89,1.89
20/06/2021 14:45,15.6,924.8,78.1,0,14.7,270,52.6,0.138,13.88,1.91
20/06/2021 15:00,14.3,925,86.7,0,14.6,315,50.5,0.134,13.99,1.87
20/06/2021 15:15,11.6,925.2,100,0,22.2,270,47.8,0.135,13.95,1.88
20/06/2021 15:30,11,925.3,100,0,15.7,315,45.6,0.139,14.05,1.95
20/06/2021 15:45,9.8,925.4,100,0,12.2,270,44,0.136,14.01,1.91
20/06/2021 16:00,11.7,925.4,100,0,10.3,315,44,0.141,14,1.98
20/06/2021 16:15,11.2,925.4,100,0,13,292.5,44,0.121,13.97,1.69
20/06/2021 16:30,8.9,925.5,100,0,10.4,292.5,42.4,0.138,13.72,1.88
20/06/2021 16:45,8.1,925.7,100,0,9.1,315,40.8,0.124,13.36,1.65
20/06/2021 17:00,6.9,925.7,100,0,3.7,315,39.2,0.141,13.16,1.86
20/06/2021 17:15,6.2,925.7,100,0,6.6,315,36.5,0.145,13.11,1.89
20/06/2021 17:30,6.2,925.8,100,0,9,315,36.5,0.144,13.09,1.88
20/06/2021 17:45,5.7,926,100,0,8,315,36.5,0.144,13.07,1.88
20/06/2021 18:00,5.3,926.1,100,0,4.9,270,35.9,0.129,13.06,1.68
20/06/2021 18:15,5.2,926.2,100,0,12.6,337.5,35.9,0.145,13.04,1.89
20/06/2021 18:30,5.4,926.4,100,0,9.5,270,36.5,0.147,13.04,1.92
20/06/2021 18:45,5.2,926.2,100,0,10.2,270,35.4,0.126,13.03,1.65
20/06/2021 19:00,4.9,926.5,100,0,3.4,315,35.4,0.144,13.02,1.87
20/06/2021 19:15,4.9,926.6,100,0,10.3,0,35.4,0.13,13.01,1.69
20/06/2021 19:30,4.9,926.7,100,0,9,337.5,35.4,0.145,13,1.88
20/06/2021 19:45,4.5,926.8,100,0,8.9,292.5,34.9,0.145,12.99,1.88
20/06/2021 20:00,4.5,926.7,100,0,12.7,315,35.4,0.129,12.99,1.68
20/06/2021 20:15,4.4,926.8,100,0,6.9,315,34.3,0.371,12.87,4.77
20/06/2021 20:30,3.7,926.8,100,0,4.6,270,34.3,0.384,12.86,4.93
20/06/2021 20:45,3.2,926.8,100,0,2.4,270,34.3,0.369,12.86,4.74
20/06/2021 21:00,3.3,926.6,100,0,4.3,292.5,34.3,0.385,12.84,4.94
20/06/2021 21:15,3.6,926.9,100,0,13.6,292.5,34.3,0.384,12.83,4.93
20/06/2021 21:30,3.5,927,100,0,9.4,315,34.3,0.383,12.83,4.9
20/06/2021 21:45,3.5,926.9,100,0,9.6,315,34.3,0.388,12.82,4.97
20/06/2021 22:00,3.6,926.9,100,0,10.4,315,34.3,0.385,12.81,4.93
20/06/2021 22:15,3,926.9,100,0,0.8,270,34.3,0.384,12.82,4.92
20/06/2021 22:30,2,927,100,0,2.2,270,33.2,0.244,12.86,3.14
20/06/2021 22:45,2.9,927,100,0,5.3,315,33.2,0.23,12.87,2.96
20/06/2021 23:00,3.3,926.9,100,0,8.5,337.5,33.8,0.244,12.87,3.14
20/06/2021 23:15,3.1,926.9,100,0,5.3,315,33.8,0.225,12.87,2.89
20/06/2021 23:30,2.9,926.9,100,0,13.9,315,33.2,0.193,12.88,2.48
20/06/2021 23:45,3,927,100,0,4,315,33.8,0.188,12.87,2.42
21/06/2021 0:00,2.2,927,100,0,3.7,315,32.7,0.249,12.85,3.2
21/06/2021 0:15,3.1,927.1,100,0,11,315,33.2,0.176,12.87,2.27
21/06/2021 0:30,3.7,927,100,0,14.4,315,34.9,0.205,12.86,2.64
